,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
509_28,10,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
509_28,11,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
509_28,12,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
509_28,13,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
509_28,14,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
509_28,15,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
509_28,16,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
509_29,0,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,34966.0,1995.0,656.0,MN-77 N and I-35W N,3471.0,68.0,"{'lat': 44.8010166, 'lng': -93.1182111}",Head northwest on Hackmore Dr toward Crimson Leaf Ct,"{'lat': 44.79795, 'lng': -93.1130237}"
509_29,1,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,388.0,,,36.0,"{'lat': 44.8044973, 'lng': -93.11824539999999}",Turn right onto Dodd Rd,"{'lat': 44.8010166, 'lng': -93.1182111}"
509_29,2,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7049.0,,,486.0,"{'lat': 44.8047441, 'lng': -93.2074717}",Turn left onto Diffley Rd,"{'lat': 44.8044973, 'lng': -93.11824539999999}"
509_29,3,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,914.0,,,67.0,"{'lat': 44.8047981, 'lng': -93.21900350000001}","At the traffic circle, continue straight to stay on Diffley Rd","{'lat': 44.8047441, 'lng': -93.2074717}"
509_29,4,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,10851.0,,,403.0,"{'lat': 44.8963267, 'lng': -93.2471257}",Turn right to merge onto MN-77 N/Cedar Ave,"{'lat': 44.8047981, 'lng': -93.21900350000001}"
509_29,5,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2526.0,,,114.0,"{'lat': 44.8907305, 'lng': -93.2725198}",Take the exit onto MN-62 W,"{'lat': 44.8963267, 'lng': -93.2471257}"
509_29,6,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,462.0,,,21.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Take the Interstate 35W N exit,"{'lat': 44.8907305, 'lng': -93.2725198}"
509_29,7,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
509_29,8,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
509_29,9,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
509_29,10,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
509_29,11,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
509_29,12,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
509_29,13,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
509_29,14,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
509_29,15,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
509_29,16,509,TAZ,510,44.797375493100006,-93.1132894176,44.974573,-93.27035,"[44.797375493100006, -93.1132894176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
510_30,0,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,28245.0,2054.0,286.0,Hwy 55 W and Hwy 55 W/Hiawatha Ave,3645.0,22.0,"{'lat': 44.80178189999999, 'lng': -93.08770500000001}",Head north on Akron Ave toward 102nd St W,"{'lat': 44.7994099, 'lng': -93.0889037}"
510_30,1,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,981.0,,,80.0,"{'lat': 44.8017176, 'lng': -93.0755721}",Turn right onto 102nd St W,"{'lat': 44.80178189999999, 'lng': -93.08770500000001}"
510_30,2,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1419.0,,,79.0,"{'lat': 44.811956, 'lng': -93.0849094}",Turn left onto Blaine Ave E/Rich Valley Blvd,"{'lat': 44.8017176, 'lng': -93.0755721}"
510_30,3,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,142.0,,,13.0,"{'lat': 44.8131754, 'lng': -93.0854193}",Slight right to stay on Blaine Ave E/Rich Valley Blvd,"{'lat': 44.811956, 'lng': -93.0849094}"
510_30,4,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2626.0,,,146.0,"{'lat': 44.8345101, 'lng': -93.08614039999999}",Slight right onto S Robert Trail,"{'lat': 44.8131754, 'lng': -93.0854193}"
510_30,5,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,9135.0,,,472.0,"{'lat': 44.8830331, 'lng': -93.1691211}",Turn left to merge onto MN-55 W/Hwy 55 W/Courthouse Blvd W toward MN-149 NContinue to follow MN-55 W/Hwy 55 W,"{'lat': 44.8345101, 'lng': -93.08614039999999}"
510_30,6,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2639.0,,,104.0,"{'lat': 44.89658010000001, 'lng': -93.1962795}",Continue onto MN-55 W/MN-62 W/Hwy 55 W,"{'lat': 44.8830331, 'lng': -93.1691211}"
510_30,7,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,9113.0,,,786.0,"{'lat': 44.9663261, 'lng': -93.25228249999999}",Exit onto MN-55 W/Hwy 55 W/Hiawatha Ave,"{'lat': 44.89658010000001, 'lng': -93.1962795}"
510_30,8,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,387.0,,,25.0,"{'lat': 44.9693762, 'lng': -93.2545532}",Take the 7th St exit on the left,"{'lat': 44.9663261, 'lng': -93.25228249999999}"
510_30,9,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1372.0,,,283.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Continue onto S 7th St,"{'lat': 44.9693762, 'lng': -93.2545532}"
510_30,10,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
510_31,0,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,36140.0,1989.0,286.0,I-35W N,3544.0,22.0,"{'lat': 44.80178189999999, 'lng': -93.08770500000001}",Head north on Akron Ave toward 102nd St W,"{'lat': 44.7994099, 'lng': -93.0889037}"
510_31,1,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,981.0,,,80.0,"{'lat': 44.8017176, 'lng': -93.0755721}",Turn right onto 102nd St W,"{'lat': 44.80178189999999, 'lng': -93.08770500000001}"
510_31,2,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1419.0,,,79.0,"{'lat': 44.811956, 'lng': -93.0849094}",Turn left onto Blaine Ave E/Rich Valley Blvd,"{'lat': 44.8017176, 'lng': -93.0755721}"
510_31,3,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,142.0,,,13.0,"{'lat': 44.8131754, 'lng': -93.0854193}",Slight right to stay on Blaine Ave E/Rich Valley Blvd,"{'lat': 44.811956, 'lng': -93.0849094}"
510_31,4,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2626.0,,,146.0,"{'lat': 44.8345101, 'lng': -93.08614039999999}",Slight right onto S Robert Trail,"{'lat': 44.8131754, 'lng': -93.0854193}"
510_31,5,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,9135.0,,,472.0,"{'lat': 44.8830331, 'lng': -93.1691211}",Turn left to merge onto MN-55 W/Hwy 55 W/Courthouse Blvd W toward MN-149 NContinue to follow MN-55 W/Hwy 55 W,"{'lat': 44.8345101, 'lng': -93.08614039999999}"
510_31,6,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8969.0,,,356.0,"{'lat': 44.8907305, 'lng': -93.2725198}",Continue onto MN-55 W/MN-62 WContinue to follow MN-62 W,"{'lat': 44.8830331, 'lng': -93.1691211}"
510_31,7,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,462.0,,,21.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Take the Interstate 35W N exit,"{'lat': 44.8907305, 'lng': -93.2725198}"
510_31,8,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
510_31,9,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
510_31,10,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
510_31,11,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
510_31,12,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
510_31,13,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
510_31,14,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
510_31,15,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
510_31,16,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
510_31,17,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
510_32,0,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,38511.0,1902.0,286.0,US-52 N and I-94 W,3625.0,22.0,"{'lat': 44.80178189999999, 'lng': -93.08770500000001}",Head north on Akron Ave toward 102nd St W,"{'lat': 44.7994099, 'lng': -93.0889037}"
510_32,1,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,981.0,,,80.0,"{'lat': 44.8017176, 'lng': -93.0755721}",Turn right onto 102nd St W,"{'lat': 44.80178189999999, 'lng': -93.08770500000001}"
510_32,2,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,539.0,,,34.0,"{'lat': 44.7972326, 'lng': -93.07299119999999}",Turn right onto Blaine Ave E/Rich Valley Blvd,"{'lat': 44.8017176, 'lng': -93.0755721}"
510_32,3,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,871.0,,,50.0,"{'lat': 44.7975222, 'lng': -93.0620064}",Turn left onto 105th St E,"{'lat': 44.7972326, 'lng': -93.07299119999999}"
510_32,4,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4224.0,,,226.0,"{'lat': 44.8333959, 'lng': -93.06138059999999}",Continue onto Barnes Ave,"{'lat': 44.7975222, 'lng': -93.0620064}"
510_32,5,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,310.0,,,27.0,"{'lat': 44.8334479, 'lng': -93.0574449}",Turn right onto 80th St E,"{'lat': 44.8333959, 'lng': -93.06138059999999}"
510_32,6,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13501.0,,,520.0,"{'lat': 44.9507278, 'lng': -93.08116400000002}",Turn left to merge onto US-52 N,"{'lat': 44.8334479, 'lng': -93.0574449}"
510_32,7,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,97.0,,,7.0,"{'lat': 44.9515377, 'lng': -93.0816088}",Keep left to stay on US-52 N,"{'lat': 44.9507278, 'lng': -93.08116400000002}"
510_32,8,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2251.0,,,125.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the exit onto I-94 W/US-10 W toward I-35EContinue to follow I-94 W,"{'lat': 44.9515377, 'lng': -93.0816088}"
510_32,9,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
510_32,10,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
510_32,11,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
510_32,12,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
510_32,13,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
510_32,14,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
510_32,15,510,TAZ,511,44.7995419401,-93.09050475129999,44.974573,-93.27035,"[44.7995419401, -93.09050475129999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
