,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
3610_26,1,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,318.0,,,36.0,"{'lat': 44.7903463, 'lng': -93.2581955}",Continue straight to stay on 12th Ave S,"{'lat': 44.787489, 'lng': -93.2582449}"
3610_26,2,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4604.0,,,398.0,"{'lat': 44.7900494, 'lng': -93.199908}",Turn right onto Cliff Rd EPass by Taco Bell (on the left in 2.4&nbsp;mi),"{'lat': 44.7903463, 'lng': -93.2581955}"
3610_26,3,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8612.0,,,303.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}",Turn left to merge onto I-35E N,"{'lat': 44.7900494, 'lng': -93.199908}"
3610_26,4,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,12553.0,,,500.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left to stay on I-35E N,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
3610_26,5,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
3610_26,6,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
3610_26,7,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
3610_27,0,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,27183.0,1564.0,42.0,I-35E N and Shepard Rd,2445.0,3.0,"{'lat': 44.787489, 'lng': -93.2582449}",Head north on 12th Ave S toward Larc Industrial Blvd,"{'lat': 44.7871106, 'lng': -93.2582487}"
3610_27,1,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,318.0,,,36.0,"{'lat': 44.7903463, 'lng': -93.2581955}",Continue straight to stay on 12th Ave S,"{'lat': 44.787489, 'lng': -93.2582449}"
3610_27,2,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4604.0,,,398.0,"{'lat': 44.7900494, 'lng': -93.199908}",Turn right onto Cliff Rd EPass by Taco Bell (on the left in 2.4&nbsp;mi),"{'lat': 44.7903463, 'lng': -93.2581955}"
3610_27,3,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8612.0,,,303.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}",Turn left to merge onto I-35E N,"{'lat': 44.7900494, 'lng': -93.199908}"
3610_27,4,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6374.0,,,232.0,"{'lat': 44.9076179, 'lng': -93.1419762}",Keep left to stay on I-35E N,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
3610_27,5,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,347.0,,,22.0,"{'lat': 44.9106051, 'lng': -93.1430681}",Take exit 103A for Shepard Road,"{'lat': 44.9076179, 'lng': -93.1419762}"
3610_27,6,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6137.0,,,376.0,"{'lat': 44.9457722, 'lng': -93.0855232}","Keep right at the fork, follow signs for Great River Road and merge onto Shepard Rd","{'lat': 44.9106051, 'lng': -93.1430681}"
3610_27,7,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
3610_27,8,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
3610_27,9,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
3610_28,0,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,29208.0,1647.0,359.0,Shepard Rd,2219.0,47.0,"{'lat': 44.7838897, 'lng': -93.2583265}",Head south on 12th Ave S toward Riverwood Dr,"{'lat': 44.7871106, 'lng': -93.2582487}"
3610_28,1,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4802.0,,,275.0,"{'lat': 44.815041, 'lng': -93.2209397}",Turn left onto State Hwy 13 N/Hwy 13 EContinue to follow State Hwy 13 N,"{'lat': 44.7838897, 'lng': -93.2583265}"
3610_28,2,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5240.0,,,198.0,"{'lat': 44.8527274, 'lng': -93.2471431}",Take the ramp onto MN-77 N/Cedar Ave,"{'lat': 44.815041, 'lng': -93.2209397}"
3610_28,3,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3054.0,,,127.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E,"{'lat': 44.8527274, 'lng': -93.2471431}"
3610_28,4,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2734.0,,,104.0,"{'lat': 44.875702, 'lng': -93.1942163}","Keep right at the fork to continue on MN-5 E, follow signs for Terminal 1","{'lat': 44.8621777, 'lng': -93.219674}"
3610_28,5,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1104.0,,,43.0,"{'lat': 44.8847744, 'lng': -93.1885633}",Keep right to stay on MN-5 E,"{'lat': 44.875702, 'lng': -93.1942163}"
3610_28,6,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1514.0,,,65.0,"{'lat': 44.8965889, 'lng': -93.1793399}",Keep left to stay on MN-5 E,"{'lat': 44.8847744, 'lng': -93.1885633}"
3610_28,7,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,127.0,,,12.0,"{'lat': 44.8966497, 'lng': -93.1779982}",Take the exit toward Shepard Rd/River Rd,"{'lat': 44.8965889, 'lng': -93.1793399}"
3610_28,8,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,88.0,,,18.0,"{'lat': 44.8959151, 'lng': -93.1782044}",Turn right onto Gannon Rd,"{'lat': 44.8966497, 'lng': -93.1779982}"
3610_28,9,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3056.0,,,172.0,"{'lat': 44.9095422, 'lng': -93.14606479999999}",Turn left at the 1st cross street onto Shepard Rd,"{'lat': 44.8959151, 'lng': -93.1782044}"
3610_28,10,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6381.0,,,392.0,"{'lat': 44.9457722, 'lng': -93.0855232}",Continue straight to stay on Shepard Rd,"{'lat': 44.9095422, 'lng': -93.14606479999999}"
3610_28,11,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
3610_28,12,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
3610_28,13,3610,TAZ,550,44.787109719200004,-93.2581251651,44.948164,-93.09143399999999,"[44.787109719200004, -93.2581251651]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
3611_29,0,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,28200.0,1546.0,86.0,I-35E N,2297.0,14.0,"{'lat': 44.7803743, 'lng': -93.26163319999999}",Head southeast on Stratford Ln W toward Stratford Ct,"{'lat': 44.78002499999999, 'lng': -93.26228739999999}"
3611_29,1,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,62.0,,,22.0,"{'lat': 44.7807427, 'lng': -93.26104529999999}",Turn right to stay on Stratford Ln W,"{'lat': 44.7803743, 'lng': -93.26163319999999}"
3611_29,2,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,57.0,,,14.0,"{'lat': 44.7812399, 'lng': -93.2609806}",Turn left onto Stratford Ln E,"{'lat': 44.7807427, 'lng': -93.26104529999999}"
3611_29,3,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,209.0,,,32.0,"{'lat': 44.7812655, 'lng': -93.2583365}",Turn right onto E Travelers Trail,"{'lat': 44.7812399, 'lng': -93.2609806}"
3611_29,4,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,272.0,,,40.0,"{'lat': 44.7836507, 'lng': -93.2581325}",Turn left onto Parkwood Dr,"{'lat': 44.7812655, 'lng': -93.2583365}"
3611_29,5,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1405.0,,,84.0,"{'lat': 44.7900416, 'lng': -93.2430117}",Turn right onto Hwy 13 E,"{'lat': 44.7836507, 'lng': -93.2581325}"
3611_29,6,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3412.0,,,275.0,"{'lat': 44.7900494, 'lng': -93.199908}",Turn right onto Cliff Rd EPass by Taco Bell (on the left in 1.7&nbsp;mi),"{'lat': 44.7900416, 'lng': -93.2430117}"
3611_29,7,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8612.0,,,303.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}",Turn left to merge onto I-35E N,"{'lat': 44.7900494, 'lng': -93.199908}"
3611_29,8,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,12553.0,,,500.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left to stay on I-35E N,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
3611_29,9,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
3611_29,10,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
3611_29,11,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
3611_30,0,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,29493.0,1693.0,86.0,Shepard Rd,2286.0,14.0,"{'lat': 44.7803743, 'lng': -93.26163319999999}",Head southeast on Stratford Ln W toward Stratford Ct,"{'lat': 44.78002499999999, 'lng': -93.26228739999999}"
3611_30,1,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,62.0,,,22.0,"{'lat': 44.7807427, 'lng': -93.26104529999999}",Turn right to stay on Stratford Ln W,"{'lat': 44.7803743, 'lng': -93.26163319999999}"
3611_30,2,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,57.0,,,14.0,"{'lat': 44.7812399, 'lng': -93.2609806}",Turn left onto Stratford Ln E,"{'lat': 44.7807427, 'lng': -93.26104529999999}"
3611_30,3,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,209.0,,,32.0,"{'lat': 44.7812655, 'lng': -93.2583365}",Turn right onto E Travelers Trail,"{'lat': 44.7812399, 'lng': -93.2609806}"
3611_30,4,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,272.0,,,40.0,"{'lat': 44.7836507, 'lng': -93.2581325}",Turn left onto Parkwood Dr,"{'lat': 44.7812655, 'lng': -93.2583365}"
3611_30,5,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4760.0,,,246.0,"{'lat': 44.815041, 'lng': -93.2209397}",Turn right onto State Hwy 13 N/Hwy 13 EContinue to follow State Hwy 13 N,"{'lat': 44.7836507, 'lng': -93.2581325}"
3611_30,6,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5240.0,,,198.0,"{'lat': 44.8527274, 'lng': -93.2471431}",Take the ramp onto MN-77 N/Cedar Ave,"{'lat': 44.815041, 'lng': -93.2209397}"
3611_30,7,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3054.0,,,127.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E,"{'lat': 44.8527274, 'lng': -93.2471431}"
3611_30,8,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2734.0,,,104.0,"{'lat': 44.875702, 'lng': -93.1942163}","Keep right at the fork to continue on MN-5 E, follow signs for Terminal 1","{'lat': 44.8621777, 'lng': -93.219674}"
3611_30,9,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1104.0,,,43.0,"{'lat': 44.8847744, 'lng': -93.1885633}",Keep right to stay on MN-5 E,"{'lat': 44.875702, 'lng': -93.1942163}"
3611_30,10,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1514.0,,,65.0,"{'lat': 44.8965889, 'lng': -93.1793399}",Keep left to stay on MN-5 E,"{'lat': 44.8847744, 'lng': -93.1885633}"
3611_30,11,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,127.0,,,12.0,"{'lat': 44.8966497, 'lng': -93.1779982}",Take the exit toward Shepard Rd/River Rd,"{'lat': 44.8965889, 'lng': -93.1793399}"
3611_30,12,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,88.0,,,18.0,"{'lat': 44.8959151, 'lng': -93.1782044}",Turn right onto Gannon Rd,"{'lat': 44.8966497, 'lng': -93.1779982}"
3611_30,13,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3056.0,,,172.0,"{'lat': 44.9095422, 'lng': -93.14606479999999}",Turn left at the 1st cross street onto Shepard Rd,"{'lat': 44.8959151, 'lng': -93.1782044}"
3611_30,14,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6381.0,,,392.0,"{'lat': 44.9457722, 'lng': -93.0855232}",Continue straight to stay on Shepard Rd,"{'lat': 44.9095422, 'lng': -93.14606479999999}"
3611_30,15,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
3611_30,16,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
3611_30,17,3611,TAZ,551,44.7798504992,-93.2625371355,44.948164,-93.09143399999999,"[44.7798504992, -93.2625371355]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
3612_31,0,3612,TAZ,552,44.7800922178,-93.2533882717,44.948164,-93.09143399999999,"[44.7800922178, -93.2533882717]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,28183.0,1555.0,79.0,I-35E N,2310.0,22.0,"{'lat': 44.780744, 'lng': -93.255062}",Head northwest on Oak Leaf Ln toward Oak Leaf Ct,"{'lat': 44.780715, 'lng': -93.2540779}"
3612_31,1,3612,TAZ,552,44.7800922178,-93.2533882717,44.948164,-93.09143399999999,"[44.7800922178, -93.2533882717]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,116.0,,,30.0,"{'lat': 44.78161679999999, 'lng': -93.2558269}",Turn right onto Oak Leaf Ct,"{'lat': 44.780744, 'lng': -93.255062}"
3612_31,2,3612,TAZ,552,44.7800922178,-93.2533882717,44.948164,-93.09143399999999,"[44.7800922178, -93.2533882717]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,208.0,,,42.0,"{'lat': 44.7812636, 'lng': -93.25825119999999}",Turn left onto E 122nd St,"{'lat': 44.78161679999999, 'lng': -93.2558269}"
3612_31,3,3612,TAZ,552,44.7800922178,-93.2533882717,44.948164,-93.09143399999999,"[44.7800922178, -93.2533882717]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,266.0,,,37.0,"{'lat': 44.7836507, 'lng': -93.2581325}",Turn right onto Parkwood Dr,"{'lat': 44.7812636, 'lng': -93.25825119999999}"
3612_31,4,3612,TAZ,552,44.7800922178,-93.2533882717,44.948164,-93.09143399999999,"[44.7800922178, -93.2533882717]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1405.0,,,84.0,"{'lat': 44.7900416, 'lng': -93.2430117}",Turn right onto Hwy 13 E,"{'lat': 44.7836507, 'lng': -93.2581325}"
3612_31,5,3612,TAZ,552,44.7800922178,-93.2533882717,44.948164,-93.09143399999999,"[44.7800922178, -93.2533882717]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3412.0,,,275.0,"{'lat': 44.7900494, 'lng': -93.199908}",Turn right onto Cliff Rd EPass by Taco Bell (on the left in 1.7&nbsp;mi),"{'lat': 44.7900416, 'lng': -93.2430117}"
